201745,6364
199744,6364
193458,816
164737,816
115921,816
139418,816
77023,816
6020,816
202040,816
173628,816
98144,816
60270,7661
14388,7661
158032,7661
21384,7661
19415,7661
172095,2989
193564,2989
216802,546
96140,546
207917,546
213544,4322
36563,4322
100336,4322
10654,4322
134665,2719
172239,3519
23716,3519
224171,3519
31973,3519
187611,1060
177780,1060
56373,6697
60378,3429
9800,3362
45834,3362
110813,3362
187611,3362
140653,3362
206111,3362
36563,3362
75043,3362
177780,3362
165183,3362
3316,3362
45819,6622
54802,7473
82497,7473
31511,7473
128877,7473
182770,7473
56445,7473
124520,7473
191443,7473
173542,7473
19809,4244
147356,4244
70999,4244
71827,6573
55968,6573
61422,4385
182105,5010
69732,5010
135930,5010
86874,4387
116432,4387
54140,4387
186026,4387
81315,4387
78269,4387
58978,6689
203518,6689
159026,6689
140952,6689
214939,6689
103588,6689
180040,6689
69577,6689
20197,6689
20725,6689
137891,6689
101809,6689
79873,1029
152379,1029
799,1029
174848,1029
115396,1029
100320,1029
207518,1029
87695,1029
110766,1029
74774,1029
226140,1029
37256,2708
81121,4476
163796,4476
57431,4476
115783,4476
148001,4476
6279,4476
78534,4476
1050,4476
73331,4476
116498,4476
41528,4476
111113,340
222814,340
152614,340
37179,340
127456,340
19809,340
66738,340
125250,340
150438,340
26987,340
188586,340
153861,340
102215,340
183594,340
186662,340
106563,340
146079,340
222046,340
164469,340
116970,340
68396,1899
218668,1899
9203,1899
50859,1899
62643,7474
21980,3076
158618,3076
138085,3076
133729,1067
117502,1067
27564,6895
177334,6895
138047,1971
179044,1971
227948,2009
211612,2009
93950,2261
179515,2261
93954,2261
24323,2261
190312,2261
82153,2261
181625,2261
192489,2261
16386,2261
34683,2261
6507,2261
126093,2261
158724,2261
149091,2261
182471,4151
106303,4151
194698,4151
157531,4151
127172,4151
6855,4151
227622,4151
199125,4151
222389,2248
160185,2248
6067,2248
69934,2248
52893,6715
112260,6715
92358,6715
40619,6715
58800,6715
226797,6715
205812,6715
78176,4867
142599,4867
205122,4867
34776,4867
157605,4867
188774,4867
136522,4867
38249,4867
181513,4867
102793,4867
5048,4867
113621,4867
62581,4867
208333,4867
86749,4867
26165,4867
50154,4867
33165,3178
191467,3178
215498,3178
160264,3178
7943,3178
194555,3178
86379,7119
122097,7119
88609,1956
149278,25
54047,1742
103882,1742
129039,2604
130001,2604
191467,2604
5360,2604
223166,2604
119571,5459
116969,5459
75445,5459
113962,4064
104614,4064
56986,4064
22911,2134
167143,5842
65002,6259
59923,6259
85131,6259
76242,6259
227524,6259
2551,6259
115723,6259
31549,6259
38904,6259
147687,6259
231216,6259
87313,6259
148151,6259
101000,6259
149935,5256
19989,5256
110895,5256
129573,5256
18649,5256
114757,5256
137843,5256
196264,5256
184772,5256
203780,5256
73132,5256
91130,7917
169178,7917
138263,7917
137905,7917
30698,7917
221008,7917
216944,4756
4522,2197
109120,2197
155631,2197
16941,2197
157401,2197
72766,2197
213544,443
213736,443
170563,1612
54353,1612
69994,1612
170943,1612
205056,1612
228581,1612
225316,1612
76181,1612
38613,1612
215856,6657
135958,6657
74094,6657
179293,6657
182960,6657
221688,6657
47207,337
111113,337
84157,337
59577,337
86396,337
29257,337
138607,337
37179,337
202981,337
159235,337
91856,337
19809,337
68250,337
112211,337
77101,337
146673,337
101485,337
67219,337
37123,3496
62873,848
135407,848
165183,848
12081,2083
175505,2083
223265,2083
204836,2083
59440,2083
94804,2083
181660,2083
144454,2083
1787,3901
8219,3901
21121,3901
36062,3901
97439,3901
225046,3901
119782,3901
133246,5658
133860,5658
196845,5658
64661,5658
70367,7591
36563,3183
219177,3183
196530,3183
24361,152
127376,152
206418,152
53347,152
190768,152
166552,7318
78388,7891
145879,7891
84578,3924
6600,3924
8285,3924
46126,3924
136871,3924
147365,6843
163072,6843
179772,6843
33665,6843
183466,6843
6507,6843
32982,6843
227896,6843
2531,6843
8699,6843
57545,6843
142808,6843
230040,2294
131135,2294
33813,7622
20563,7622
158413,7622
99603,3401
79634,3401
125598,3401
73644,3401
139276,3401
76508,3401
198291,3401
91614,3401
93047,3401
69732,3611
134314,3522
135442,3522
30698,3522
21230,3522
165209,3522
86167,3522
52709,3522
198350,3522
193967,3522
16386,6629
82153,6629
181625,6629
95628,6629
73785,6629
158724,6629
47030,6629
66915,3960
58709,6474
113832,6474
69789,6474
83481,6474
181344,6474
94543,6474
149335,6474
166682,1807
84645,1807
3524,1807
50133,1807
92576,1807
27287,1807
13587,1807
154086,1807
108976,1807
157453,1807
120026,1807
93832,1807
174237,1807
153933,1807
167329,826
36718,6511
210575,6511
101130,6511
17310,6511
82872,6511
101028,6511
185662,6511
77050,4457
2267,4457
16941,4457
81267,4457
87891,4457
20117,4457
121368,4457
142715,4457
101409,4457
209213,4457
125050,4457
179788,4457
226312,4457
93159,4457
56013,4457
57887,4457
216944,7759
108394,1433
178267,1433
209772,1433
40981,1433
100654,1433
149226,1433
165220,1433
8632,1433
155517,5477
219814,5477
181546,5477
50333,1438
131902,1438
133921,1438
225246,1438
47844,1438
44035,1438
123708,1438
29144,1438
77336,1438
60315,1438
82973,1438
115416,1438
206044,4056
134610,4056
44505,5129
24071,5129
40842,5129
45265,5129
219005,5129
80598,5129
217786,7967
136006,876
33847,876
160571,876
56488,876
88919,876
1101,876
21435,876
51151,876
210316,876
203585,876
109928,876
114424,876
188258,876
134578,7491
81551,7491
213731,121
123585,121
77996,121
218912,121
184282,121
211797,121
179515,121
204951,121
43749,121
36100,121
227771,121
194514,121
51478,121
22624,121
77281,121
117389,121
110569,2206
202761,2206
105131,2206
54298,2206
178791,125
104750,125
119520,125
86445,125
203928,4862
2808,4862
35467,6470
20725,6470
103588,4225
180040,4225
132725,4225
20725,4225
140952,4225
102295,4225
203518,4225
184427,4225
147807,4225
25590,4225
39100,4225
157449,4225
37814,4225
172451,4225
78180,4225
166552,3942
171095,2746
112184,2746
104714,2746
101912,2746
204960,2746
134033,2746
27971,2746
27221,2746
23468,2527
7050,2527
227254,2527
22288,2527
224403,2527
77863,2527
11064,2527
54534,2527
159504,2527
196302,2527
84018,2527
77882,2527
53350,2527
29380,2527
213854,2527
17090,2527
205812,3681
27970,3681
83714,3681
224171,3681
216391,3681
194853,3681
205102,3681
1506,3681
208655,3681
187154,994
172239,994
108490,2247
81614,2247
59422,2247
165362,2247
213556,2247
74749,2247
211538,2247
13847,2247
34776,2247
183316,2247
193574,2247
23141,2247
94027,2247
201094,2305
89871,2305
139014,2305
167348,2305
100976,2305
23811,2305
55089,2305
45265,2305
9378,2305
2088,2305
134853,2305
171992,2305
94504,2305
20725,2305
188810,3625
226143,3625
34177,7323
25035,7323
217279,7323
17173,7207
53094,7207
83789,7207
167198,7207
13918,7207
15821,7207
25687,7207
145402,5386
116869,5386
186045,892
196001,892
156902,892
64874,892
186211,892
174264,892
88876,892
155154,892
7482,892
135795,892
164088,892
50761,892
118152,892
86938,892
193461,892
141451,892
184428,1783
44999,1783
216244,1783
168047,5900
155417,5900
186551,5900
190067,5696
69732,5696
128744,1967
62282,1967
189532,1967
131827,1967
156979,1967
10902,1967
5278,1967
91134,1967
121522,1967
32982,1967
164235,1967
63341,1967
97101,6374
131135,6374
147215,6374
55815,6374
79332,6374
126943,6374
145314,6374
120453,4914
65375,4914
154614,5747
120453,5747
151788,5747
150438,5747
42337,5747
130769,7493
184780,7331
210575,7331
58420,7331
104468,901
32079,901
134922,901
34181,901
138607,6634
19809,6634
98133,6634
70999,6634
47207,6634
57545,4570
156979,4570
32982,4570
63224,4570
16720,4475
191443,4475
20725,7599
63536,7599
65058,7599
177283,7599
180040,7599
175923,7599
10376,7599
131434,7599
224051,7599
99862,7599
86918,7599
124611,7599
150476,7599
172451,7599
174585,7599
39100,7599
78180,7599
19546,1757
110090,1757
102439,1757
128589,1757
56282,1757
217279,1757
121108,1757
145402,1730
203260,1730
229669,4899
201454,4899
30605,4899
47030,4899
183563,4899
117389,4899
82153,4899
179515,4899
204951,4899
49425,4899
227771,4899
157273,4899
145402,7815
164288,7815
14021,1608
94679,1608
230040,1608
209170,1608
129039,1608
213547,5568
66609,5568
191467,5568
44160,5568
111772,5568
202622,5568
180945,5568
82352,5568
230040,5568
81242,5243
76955,5243
73785,5243
6507,5243
159421,5243
200820,5243
158724,5243
7271,5243
201454,5243
150090,5243
65028,5243
159045,5243
9362,5243
34683,5243
98509,5243
121328,7947
174452,7947
2384,7947
159612,7947
208333,7947
175448,7947
145941,2757
230058,2757
92212,2757
36301,2757
65542,2757
84675,2757
51665,2000
77916,3660
5634,3660
108485,3660
11035,3660
121272,3660
69718,1037
134690,1037
208540,1037
170286,1037
50249,1037
183813,1037
66811,1037
100155,4397
46448,4397
197723,4397
210986,4397
28042,855
20903,855
91538,855
65849,855
52426,855
73438,855
102613,855
39245,855
156902,855
100394,855
124818,855
42605,855
65110,855
124685,855
74566,855
21389,855
49671,855
55985,855
25194,5352
187632,5352
184772,5352
7738,5352
220935,5352
114757,5352
129573,5352
111928,2982
225219,2982
136672,2982
185674,2982
99616,2982
20338,5424
194835,5424
2742,5424
56445,5424
203666,5424
3044,5424
204867,4353
115628,1647
219986,1647
82838,1647
46943,1647
2131,1647
82876,1647
17004,1647
35127,1647
13209,1647
105500,1647
134991,1647
73889,1647
161835,1647
65542,1297
123100,1297
143733,1297
202752,1297
73852,1297
31341,7223
129436,7223
19809,1731
4157,7102
220982,7102
196001,7102
129560,7102
190222,7102
52407,7102
185997,7102
207090,7102
98597,7102
135097,7102
89910,7102
110964,7102
95721,7102
187053,2565
128368,3521
201734,3521
197325,3521
35720,3521
209704,3521
97894,3521
66385,3521
39442,3521
169614,5292
44820,5292
166532,5292
176956,4410
81267,4410
149808,4410
93159,4410
140742,4410
56607,4410
77050,4410
44476,4410
192343,4410
17838,4410
163024,4410
75556,4410
130513,4410
120697,4410
217062,4410
56013,4410
69732,5230
136774,5230
168223,5230
119950,7293
165422,7293
98178,7293
180040,653
173912,653
231419,653
212531,653
131434,653
145665,653
98585,653
4740,653
27137,653
211275,653
20725,653
203518,653
39100,653
74711,653
219924,6020
95045,6020
186898,6020
20725,6020
140277,7111
121775,7111
64644,7111
106551,7111
177780,7111
140653,7111
189534,2919
135097,2919
190222,2919
185997,2919
196001,2919
220982,2919
77240,2919
207090,2919
114431,2919
53319,2919
89910,2919
209668,2919
2446,2919
65326,2919
95721,2919
219630,7462
19385,7462
191311,7462
183702,7462
225852,7462
80239,7462
194520,7462
222915,7462
67997,7462
33800,7462
67837,7462
166508,7462
155626,5168
190312,7810
15679,7810
118459,7810
143561,7810
32982,7810
119644,7810
82222,7810
188426,7810
196530,2441
78534,7019
6855,7019
230940,7019
186056,7019
135758,7019
135247,7019
144010,7019
597,7019
127172,7019
34438,980
149070,980
1914,2217
139288,2217
23129,2217
94849,2217
155517,2217
124538,2217
117684,2731
102410,2731
35216,4552
106055,4552
229690,4552
216048,5430
180040,5430
127022,5430
77987,5430
206326,5430
118772,5430
39582,1797
59723,1797
101410,1797
69732,1797
8148,439
56445,439
177129,439
174482,439
27287,439
198212,439
74874,439
24316,1392
203741,1392
600,1392
25442,1392
54603,1392
132248,1392
223502,1392
72224,1392
74223,1392
182885,1392
127595,1392
48492,1392
197302,1392
158527,1392
173094,1931
180343,6342
152723,6342
114214,6342
34683,2377
6507,2377
192489,2377
146739,2377
46274,2377
189,2377
158724,2377
93954,2377
190312,2377
164536,2377
16386,2377
179515,2377
181625,2377
42872,868
97562,868
120420,868
170743,3946
14708,3946
220219,3946
132768,3946
40916,4587
53286,4587
204162,591
155517,591
221150,591
197752,591
26925,591
55365,591
6296,591
210588,4678
121256,4678
157233,4678
218668,7380
41794,7380
152343,4260
51547,4260
100320,7362
36689,7362
188348,7362
194564,3567
98585,3567
20725,3567
211275,3567
48103,3567
106080,3567
39100,3567
131434,3567
29589,3567
146366,4344
146455,4344
180343,4344
136689,4344
14532,4344
158277,4344
222751,4344
215968,4344
203780,4344
220448,4344
75894,4344
80089,5559
123097,5559
47387,5559
184159,5559
102357,5559
18572,5559
110943,5559
86749,5559
183565,5559
49263,5559
159201,5559
26877,5559
106379,5559
42960,5559
180099,5559
68774,1839
210575,4204
167949,5906
52812,5906
208746,5906
3192,5906
73485,5906
14144,5906
2531,5906
86034,5906
38099,5906
10902,5906
127133,5906
137606,5906
67903,694
94543,694
142599,694
214606,694
149335,694
113832,694
36991,694
13359,694
224816,6609
129560,6609
169781,6452
76752,6452
157533,6452
268,6452
12369,6452
59090,6452
8412,6452
195693,6452
3524,6452
133015,6452
13587,6452
154086,6452
155165,6452
216244,7743
16333,7743
184428,7743
121026,4294
89412,4294
36541,4294
192052,4294
24926,4294
139947,3609
110569,3609
184428,3609
168077,3609
105131,3609
202761,3609
214859,3609
180864,5385
127172,2679
24140,2679
35507,2679
200239,2679
122561,2679
139418,2679
227622,2679
23716,7909
224171,7909
31973,7909
34931,7909
49211,5522
21384,5522
14388,5522
227390,5522
78718,5522
186668,6608
61308,6608
176829,6608
207486,6608
43750,6608
208385,3245
72673,3245
119569,3058
78718,3058
216636,5077
173148,5499
112347,2233
131427,2233
160571,2233
76903,2233
145651,2233
140010,1524
231359,1524
11247,1070
138247,1070
157605,1070
153701,1070
188213,1070
223658,1070
65495,2502
198721,2502
128253,2502
198378,2502
78505,2502
85419,2502
137302,2502
81133,2502
60528,2502
28146,2502
143169,2502
124221,2502
268,2502
36610,3474
110813,1912
173542,7028
212692,6710
111840,6710
58800,6710
104737,6710
217294,6710
61913,6710
54165,6710
132375,6710
14349,376
206097,376
94021,376
48731,376
195030,376
33659,376
100514,376
28882,808
17040,808
105583,808
161444,808
205411,808
192723,808
209407,808
167134,808
37933,808
173838,808
222875,808
220612,3815
159603,3815
110709,7958
162734,7958
170807,7958
204540,7958
84568,7958
83841,6033
192690,6033
106231,2571
151673,2571
19319,2571
158999,2571
64661,2571
58664,795
197082,6263
44999,6263
216244,6263
99140,6263
208679,6263
213736,2032
169411,2032
11097,1513
49799,1513
108976,7725
12417,7725
177195,7725
29553,7725
46497,5402
75683,5402
8911,5402
49009,5814
46126,2686
2261,2686
27564,2686
5000,2686
73256,2686
200866,2686
117389,7562
150074,7562
109667,7562
218912,7562
84491,7562
184282,7562
126227,7562
211797,7562
204951,7562
227771,7562
26301,7697
134922,7697
56283,2643
52171,2643
107988,2643
36523,2643
29057,2643
172453,2643
227998,2643
128042,2643
55815,7506
101672,7506
165692,7506
53829,2572
147365,2572
112335,6792
216238,4163
136870,4163
96263,4163
147059,4163
38409,4163
92098,4163
211833,4163
749,4163
202585,4163
173799,4163
126868,4163
174153,4163
111126,4617
133015,4081
29295,4081
13587,4081
40014,4081
120026,4081
210588,4081
154086,4081
76752,4081
44591,4081
124004,4081
169781,4081
91598,6986
152477,6986
112260,6986
228716,6986
58800,6986
137995,1801
171212,1801
176370,1801
167869,1801
25125,1801
177129,1801
151890,1801
34196,5260
2181,5260
125577,5260
33360,5260
63784,5260
217279,5260
4602,5260
78764,1455
40007,1455
142144,1455
230059,1455
193132,1455
200239,1455
212610,1455
171217,1455
12531,1455
29155,1455
50686,1455
94511,2860
228580,2860
188991,2860
210588,2860
164767,5994
170841,5994
133320,5994
16179,5994
23468,5994
11252,5994
131943,5994
34776,5994
178352,5994
112531,5994
16785,5994
54534,5994
7050,5994
167789,5994
113256,5994
136689,3823
191805,3823
139368,3823
222751,3823
185291,3823
203780,3823
146455,3823
137359,3823
220448,3823
215968,3823
103028,262
199352,262
185997,262
172722,262
177994,262
164737,262
24685,262
138818,262
180542,1525
172165,1525
26925,1525
132774,6118
80488,570
7482,570
182818,570
88876,570
86938,570
22237,570
70921,570
87668,570
193461,570
174264,570
132543,570
138628,3443
160847,3443
72917,3443
119123,3443
158529,3443
122934,3443
133713,3443
151852,3443
189367,3443
136508,3443
194897,3443
175892,3443
69651,3443
77541,3443
196845,3232
133860,3232
224027,6146
29884,6146
56578,6146
16155,6146
133246,6146
196845,6146
222794,1997
75820,1997
75016,1128
94543,2687
163864,2687
67903,2687
149335,2687
37304,2687
113832,2687
195738,2687
50222,2687
56711,2687
15296,2687
170359,2687
131358,2687
65382,7250
70999,7250
226303,7250
143547,7250
202981,7250
128234,7250
184248,7250
38137,7250
187808,7250
142991,7250
168292,7250
43403,7250
15112,7250
135930,7250
209733,7250
46772,7250
81121,362
1050,362
78534,362
168202,362
42649,362
116498,362
73331,362
130415,362
125047,362
160151,362
166749,362
119527,362
57431,362
191518,362
41528,362
11491,7050
49332,7050
178348,7050
114669,7050
6253,7050
218016,7050
193006,1902
136320,204
85327,204
164389,204
205758,204
146138,204
142939,204
26029,204
136689,1974
170585,1974
220448,1974
19431,1974
198546,1974
177940,1974
96523,1974
58877,1974
222751,1974
182509,1974
108797,1974
207433,1974
75894,1974
196845,341
133860,341
172165,4384
138689,4384
49918,1615
159653,1615
71357,1615
156869,1615
28529,1615
90165,1615
52887,1615
99943,1615
180525,1615
189219,780
196845,1925
104006,1925
15455,1925
26877,1925
75626,1925
121764,1925
142599,1925
46126,1925
102054,1925
188774,1925
157605,1925
122984,1925
200866,4858
46126,4858
72653,4858
53169,7518
151753,7518
33604,7518
19809,1116
74107,2060
84115,2060
214528,85
43749,85
203933,85
78032,4601
120836,5907
180739,4076
119824,4076
152343,4076
182105,4076
135930,4076
74365,4076
170180,4076
129199,3189
191467,3189
191443,3189
37922,3189
154791,3189
37030,3189
56445,3189
190425,3721
36301,3721
189115,3721
180404,3721
192802,3721
68379,423
193806,4048
181625,4048
158724,4048
172033,4048
93954,4048
34683,4048
32356,205
84115,205
87355,205
46126,3744
72653,3744
126495,3744
200866,3744
195264,3744
51079,3744
93336,3744
109538,3744
87658,3744
154694,4792
112724,4792
182284,4792
78873,6313
153112,6313
137106,6313
16703,6313
82646,6313
15432,6313
159561,6313
11365,6313
123351,6313
168154,6313
39245,6313
104750,6313
119520,6313
119356,6313
116847,3465
56072,3465
143292,3465
49424,3465
226382,928
75721,928
38613,2658
170943,2658
11440,2658
193064,2658
69084,3888
73438,4944
124818,4944
49671,4944
124685,4944
74566,4944
21389,4944
212243,4944
42605,4944
141451,4944
65110,4944
52426,4944
91538,4944
28402,4944
102613,4944
46987,4944
43731,7399
61931,7399
130056,7399
29144,2665
82973,2665
47844,2665
140288,2665
131902,2665
46444,2665
115416,2665
135121,2665
60315,2665
44035,2665
71518,3714
226369,3714
68121,3714
162209,3714
113206,3714
189983,3714
2742,3714
185724,3714
206772,3714
127450,1451
150673,1451
211305,1451
30997,1451
223026,1451
114465,1451
51079,1451
140284,1451
165362,1451
78176,1451
61075,1451
66549,1451
8986,5721
9337,7166
189115,7166
60981,7166
47009,7166
119782,3792
52096,2014
185674,104
136071,104
87626,5494
62538,5494
97562,5494
150910,5494
196530,5856
19809,5856
222541,761
142808,761
68316,761
187179,761
26925,761
191445,761
197752,761
130151,761
12385,761
136912,761
55365,761
209042,761
4723,6796
104732,6796
143710,6796
224925,6796
174737,6796
84101,6796
93179,6796
90808,6796
2531,6796
164235,6796
40981,448
149226,448
9365,448
175505,2739
40682,2739
122031,2739
230040,2739
160365,2739
76148,2739
129954,2739
34248,2739
19136,2739
94831,3328
114757,3328
187632,3328
188351,3328
184772,3328
220935,3328
129573,3328
110895,3328
73132,3328
200339,1928
167669,1928
64594,1928
59034,1928
157062,1928
94849,6454
138197,6454
1914,6454
107576,2923
179913,2923
23086,4588
31676,4588
72608,2894
187179,2894
206421,2894
117971,5770
231060,7358
214468,7358
222717,7358
225902,2812
37613,2812
147868,5136
197859,5136
211731,5136
157368,5136
81033,5136
151819,5136
64838,5880
65671,5880
124685,5880
51994,5880
30492,5880
113740,1837
16486,1837
160847,5646
199352,5646
5375,5646
88308,2912
19809,2912
172433,5048
187384,5048
120242,5048
45240,5048
79626,5048
46839,1840
42030,1840
92304,707
43948,707
182218,707
218668,707
50859,707
136831,1042
173643,6531
98349,6531
38391,750
152228,7417
109970,1456
80126,1456
53667,1456
163735,1456
191128,1456
173536,1456
69732,2691
17474,2691
85048,2691
183899,7926
39955,7901
153578,7901
205758,7901
185253,7901
26029,7901
122766,7901
142939,7901
85327,7901
213786,406
176559,406
73443,406
141784,406
200773,406
179461,406
84406,406
211961,406
196845,406
219924,6272
224051,6272
20725,6272
77240,6272
214595,6272
214586,870
26925,870
128125,870
136036,870
6296,870
172165,870
175274,2084
152769,2084
110895,2084
184772,2084
119657,2084
143156,2084
127766,2084
169997,2084
169967,2084
216765,2084
129573,2084
201545,2084
79231,4868
139924,4868
19789,4868
200382,4868
190149,3701
35355,3701
224412,3701
74303,3701
75431,3701
76016,3701
156098,3701
120039,3701
44409,3701
1453,3701
110813,3332
187611,3332
42337,3332
108772,3332
72628,3332
16156,6038
136281,6038
80428,6038
162726,6038
98366,6038
152467,3350
119520,3350
65746,3350
191467,4815
105457,4815
51854,4815
5634,4815
118802,4815
146257,4815
70982,4815
79332,4815
177979,4815
103882,5011
195414,6378
169980,6378
106552,6378
214717,6378
145560,6378
59128,6378
142507,6378
25346,4621
138193,4621
152477,4621
176298,4621
58800,4621
206909,4621
48153,4621
204032,4621
143113,4621
26364,4621
18283,4621
5123,4621
92358,4621
159692,4621
112260,4621
159735,2394
58420,2394
99317,2394
29118,2394
130001,2394
77333,2394
40804,2394
192795,2394
12567,2394
190768,2394
1787,2394
37470,2394
223491,2394
227980,2394
179195,2394
207225,2915
69732,2915
33604,2915
196530,1425
106551,1425
136496,1425
94901,1425
154582,1425
177780,1425
140277,1425
187611,1425
70906,5948
17806,5948
69222,5948
157368,3344
95628,3344
117389,3344
146739,3344
176478,3344
227771,3344
36100,3344
33219,3344
130425,1854
167567,1854
194700,1854
169027,1854
132997,1854
56242,1854
170052,1854
119782,1854
200459,1601
136672,6821
39398,6821
36316,6821
74849,6821
64754,6821
45859,6821
86580,6821
219177,5553
1863,5553
102088,6554
65335,6554
102292,6554
73127,6554
1502,7074
127606,7074
73718,7074
29543,7074
14388,7074
180934,7074
173412,7074
41452,7074
84487,7074
46841,4906
99567,4906
221534,4906
84326,4906
133246,4906
204762,4906
135574,4906
40576,4906
196845,4906
70160,4906
195760,4906
188774,4906
19166,4906
2670,4906
228671,2494
90041,2494
205798,2494
192821,2494
20716,2494
87151,2494
98595,2494
209615,2494
63654,2494
10001,4323
86152,1891
14454,1891
189883,1891
6618,1891
126987,1891
41821,1891
55968,1891
3334,1891
105919,1891
153099,1891
132697,1891
146680,1891
20563,1891
108515,1891
64472,1891
129838,1891
227524,1891
199278,1891
51961,1891
149601,7864
215450,2730
73785,2730
95628,2730
82153,2730
77281,2730
47030,2730
158724,2730
181625,2730
35467,3460
219005,3460
64273,3460
74501,3460
95045,3460
97903,5371
105919,5371
94543,7816
98944,7816
162470,7816
67399,7816
193541,3493
98003,3493
46772,5421
202981,5421
202019,5421
12312,5421
147356,5421
48237,5421
37446,5421
122102,5421
222751,3631
58877,3631
204832,3631
60881,3631
220448,3631
96523,3631
136689,3631
170585,3631
68793,3631
59540,3631
17090,3631
52178,3631
203933,3939
145402,6811
58678,6811
17270,7571
42499,7571
174737,1745
93732,1745
230637,1745
8105,1745
33665,1745
48788,1745
32982,1745
119644,1745
176842,1745
108832,1745
20725,7306
162283,7306
136831,1215
196845,2469
224027,2469
183316,2469
121080,2469
63596,2469
153628,2469
222245,2469
61075,2469
100336,3915
110704,3915
62643,3915
206194,3915
72031,3915
191699,7508
87933,7508
184139,7508
55045,7508
164429,7508
115909,7508
217279,7508
92458,7508
222090,7508
18996,7508
51756,7508
99832,7448
166532,7448
175953,3668
162726,1576
16156,1576
136281,1576
217806,1576
122676,1576
132717,5213
116037,5213
187825,5213
145857,5213
217775,288
186161,6248
180758,6248
16130,6248
141618,6248
220437,6248
187384,6248
45377,6248
224412,6248
129377,6248
39284,6934
111462,6934
135899,6934
61546,6934
84351,5472
97737,5472
214595,5472
184056,5472
142654,4228
32450,4228
144355,1058
3349,1058
145402,1058
20065,1276
194335,1276
173628,1276
80011,1276
74501,844
35467,844
196845,844
219005,844
117131,844
231419,844
216731,844
153370,844
64273,844
114231,7257
126240,7257
54209,7257
185372,7714
175536,7714
112184,7714
99337,7714
191443,7714
60769,7937
162768,7937
230868,7937
112549,7937
19809,1734
98133,1734
159235,1734
91487,1734
122230,2914
164947,6695
223513,6695
81369,6695
213083,6695
149226,6695
187681,6345
204867,5252
128042,5431
163482,5431
172453,5431
227998,5431
56283,5431
107988,5431
172696,513
201321,513
95045,3025
186898,3025
202138,3025
184699,3025
219924,3025
214595,3025
215785,6391
147568,6391
119923,315
26073,315
202981,5384
204677,5384
19809,5384
225984,5384
29257,5384
47207,5384
111113,5384
159662,5384
72504,649
148871,649
142654,649
200376,649
45819,649
25189,649
123959,329
148407,329
111163,329
114818,329
25687,6733
75820,6733
112407,6733
132785,3799
37662,3799
53121,3799
9242,3799
16044,3799
61149,3799
210575,3799
211837,5272
101258,5272
127595,5272
70085,5272
48380,5272
148159,5272
147365,5272
98820,5272
57438,5272
228100,630
44794,630
135574,630
133860,630
40567,4441
108494,4441
139407,4441
69125,4441
173469,4441
824,4441
76761,4441
62643,4441
138607,4441
214717,5650
159639,5650
18760,5650
132001,1877
163978,1877
68332,1877
169706,1877
153618,1877
7482,6279
86938,6279
88876,6279
193461,6279
196001,6279
87668,6279
186045,6279
70921,6279
174264,6279
164088,6279
186211,6279
141451,6279
145402,2778
6153,2778
19809,6269
33604,6269
187611,5758
115628,6665
40166,6044
9453,6044
143826,6044
129550,6044
17904,6044
83202,1906
109547,5408
13795,5408
73399,5408
90091,5408
26656,1106
187891,1106
53829,1106
44477,1106
68513,1106
32323,1106
230924,1106
225619,1106
70322,1106
94504,5464
40576,5464
2088,5464
85629,5464
95119,5464
77453,5464
96672,5464
188146,5464
147536,5464
109562,6109
118186,6109
34187,6109
108485,6109
136890,3783
89222,3783
42917,3783
108443,3783
98601,3783
189231,3783
189115,3783
190425,3783
2181,3783
201971,4847
158982,4847
223026,4847
153628,4847
230040,4345
150963,4345
199430,4345
87117,1129
182499,3650
55555,6301
199352,6301
154997,6301
41354,2650
133106,2650
101750,5406
208094,5406
60351,7658
39534,7658
206326,7658
116216,7658
55968,7658
230040,7658
176289,7658
73874,7658
97121,7658
115333,7658
200376,2046
148871,2046
45819,2046
142654,2046
72504,2046
25189,2046
19809,690
90025,7674
222602,7674
132171,7674
55815,7674
220490,7674
126943,7674
30894,7674
34135,1894
56133,6225
51961,6225
97121,6225
219685,6225
94942,6225
124393,6225
115333,6225
176289,6225
165186,1348
15013,1348
134348,1348
153578,1348
99481,1348
26029,1348
101256,1348
115396,1348
187356,1348
157605,6067
196845,6067
186811,6067
16179,6067
110611,6067
46126,6067
188774,6067
121764,6067
102054,6067
75626,6067
151753,3989
33604,3989
114488,2385
158391,2385
206772,2385
230040,2385
94942,2385
23889,2385
120523,2385
31421,421
133810,5013
92246,5013
155218,5013
60360,5013
48589,5013
32982,5013
209795,6536
143013,6536
227883,6536
173542,6536
8294,6536
104626,6536
191443,6536
224412,2530
155662,2530
74163,2530
46543,2530
215211,2530
25212,2530
83924,2530
136320,2530
47207,4066
59577,4066
27747,4066
101562,4066
138607,4066
73468,4066
34983,4066
212125,4066
46772,4066
228111,4066
93818,515
193270,515
55117,515
18851,515
70397,515
36753,515
10111,4101
223060,3492
210334,3492
93732,2114
32982,2114
102519,3889
46468,3889
89222,3889
193506,3889
189231,3889
48572,3889
167299,3889
32982,7952
202346,7952
25862,7952
60360,7952
27911,7952
48589,7952
155218,7952
113258,2716
48642,2716
69789,2716
148661,2716
94543,2716
140284,2716
58709,2716
129396,2716
25753,590
179688,590
188511,590
78212,590
17163,5959
85841,5959
193662,5959
84726,5959
197285,5959
132774,5959
177153,5959
133332,5959
147729,5959
156129,5959
203928,5959
204832,5959
7659,5959
