146738,5648,1.24442992334647
61931,6129,1.51492916678656
162004,6129,1.60924384318048
43731,6129,1.81861739292752
130056,6129,2.29608880841868
177780,5223,0.760009713288971
125180,4692,0.82808414569057
69732,4692,0.648264142377748
193806,1964,0.614146610444372
169907,1964,0.978487836522867
135378,1964,0.665482971132014
206326,4544,5.28256083982822
150438,860,0.804415310033288
113047,860,1.30583024965047
46407,3217,0.68741988631683
30249,3217,0.53816184748881
209275,3217,1.40817942169866
223638,3217,0.876035642694346
86627,3217,2.013558502897
86738,3217,1.89878353516215
99984,3217,0.652734711810418
56578,3217,1.25946947854024
49241,3217,1.00269297306203
74849,6354,1.15878473308513
36316,6354,1.64777980327927
199116,6354,99.9569029069734
136871,6354,1.14235778144081
60037,6354,1.02599282670875
45859,6354,3.52474173793975
75626,6882,2.04494837196751
46126,6882,1.23665325681638
102054,6882,1.49639489123255
92967,6882,0.963917549349316
228613,6882,1.40896406129632
93424,6882,1.15170598255304
157605,6882,1.33492522217075
121764,6882,1.95856428135987
142599,6882,2.39330544206442
110611,6882,5.97021432020423
142210,6882,0.612254952246602
196845,6882,3.53636635092426
11558,3622,1.00168824602059
62059,3622,1.81584662347328
106885,3622,4.64997055626805
147365,936,1.63173233735664
184780,936,0.702253607132146
44772,936,1.10517126642444
226072,936,1.31712027880848
174429,936,3.1423525007396
197985,936,2.47113718847803
187304,936,0.892579797622843
196341,936,1.24330548904202
172247,936,8.63110071265951
30026,936,1.48255652973341
74107,64,2.07697744840226
92174,2205,1.26292231434616
164940,2205,2.25288209215219
2209,2205,1.28348161217731
137898,2205,2.6919948114865
210575,2205,30.9929794328521
95103,2205,1.35873599138737
172487,7263,1.17258662799573
153570,7263,2.20789574110823
50222,7263,0.948265913600977
113258,7263,1.17850404518394
94190,7263,1.36470615173256
113832,7263,1.20651350938788
102939,7263,1.06925660204549
51478,3644,1.04139730803799
205122,3644,1.26201054439903
188774,3644,1.00536710802308
157605,3644,1.05075312131155
26165,3644,2.52969075750366
9000,3644,0.799793366978081
181513,3644,6.22737084958403
162456,5118,1.80023612750885
208038,5118,1.00188902007084
85908,2698,3.26694800805982
51079,2698,1.61796746905604
119293,2698,0.871525976949111
110943,2698,3.6956719667564
127545,2698,0.829658903148986
153628,2698,2.56126783692175
148174,2698,0.637477919815167
171269,2698,1.97510090628618
85537,2698,1.98992649026189
191170,2698,0.500316382260783
230826,2991,1.12421996458702
58800,2991,1.68733314371248
78011,2991,4.79428333382752
75458,2991,0.946748386666945
112260,2991,0.972075217249495
220418,2991,2.41395990214392
73829,2991,133.690844058077
221688,2991,2.61486356632905
86745,2991,1.61640945219706
159692,2991,1.26914008405548
3262,2991,1.05688442681971
30472,2854,0.972369972949758
174442,2854,1.55447963539864
55282,2854,3.66104060100253
151857,2854,1.08935008909914
33422,2583,3.72696745019011
74774,3457,1.54710544351503
120449,3457,2.05458389925111
20563,3457,0.974109348521478
3334,3457,1.14625910391988
94942,3457,0.912605149492655
182770,3457,0.790036047282691
168311,3457,0.959187191467651
158724,6188,1.01797719230416
47030,6188,1.56911359020525
73785,6188,2.83763303316624
119897,3499,0.545431967879637
29842,3499,1.41799066138092
169842,3499,1.00356507190897
80088,3499,1.0763552947994
66205,3499,0.906759349634747
218178,3499,0.983632714808935
54361,3499,1.07421625165402
32982,71,1.36996003858344
48589,71,2.13878324376464
215094,71,0.647697395618024
60360,71,0.983416701116164
155218,71,24.5269436406228
27911,71,1.47464448119057
202346,71,1.04466721785862
92246,71,5.12642069725782
189929,4444,2.80965884588001
119520,4444,2.12972068369218
48217,4813,3.47571699182155
191320,4813,1.57935233709975
159201,4813,0.651327700566607
102357,4813,2.56165933083556
58259,4813,8.6745701142817
80906,2443,0.708873762046555
209127,2443,5.20714194289902
27622,2443,0.992831678613869
204540,2443,3.39561168527996
80114,2443,1.01270130651477
212601,4901,1.98758490731072
56072,4901,0.992347312620796
2449,4901,9.0694780228844
12107,4901,1.72269558125207
104079,4901,1.16046935050367
176772,4901,0.962094107952457
132423,3349,0.749525350593312
29004,3349,1.64694020650331
95129,3349,0.977998150716597
102669,3349,0.942780089382031
83635,3349,5.64033132994298
137496,3349,0.660499306518724
58800,3349,1.06077669902913
103933,3349,0.678594544613962
102439,3349,1.09945600246571
121026,3349,0.791764524580059
221688,3349,28.2630490060102
89412,3349,1.16621128062876
9122,3349,1.03094390507012
126846,3349,1.93887501926337
34248,3349,1.00645476961011
19697,3349,1.37490060101711
12769,3349,1.18179303436585
82887,3349,244.17738403452
54633,2135,1.92523031920926
93732,1141,1.15605751353196
226590,1141,1.00377587259367
49892,1141,0.606196766314741
32982,1141,1.70818028812705
106470,1141,1.15284802182734
186161,1141,18.1952923259585
230070,155,0.575355397601066
101814,155,0.66989671257219
43773,155,0.743630608618392
18760,155,1.02038538427366
161278,155,0.964154820079964
126631,478,1.41828445385566
224412,478,2.27554967354861
19699,478,2.092665254985
155808,478,1.02831904005647
67338,478,3.48389765307923
140798,478,3.35273654490912
205411,478,2.22280854067408
13031,478,19.0308441856361
7937,478,1.10250397035469
90768,478,1.22594776777837
202092,478,1.38895429680607
45377,478,1.69735803776248
74107,4700,1.00363091037403
83967,107,0.696024375192842
183221,1405,0.518683977849132
138607,1405,8.12410058487386
107550,1999,1.58392539017891
180407,1999,1.00249866768177
158529,1999,1.81824743052912
128413,1999,4.28279786829083
199568,1999,1.82630072325847
198593,1999,5.69725770841264
18488,1999,1.05192615150362
179221,1999,2.08367567567568
143733,782,1.47853466321882
2848,782,1.28921684521611
196313,782,1.52599802979929
56445,782,17.4582588351188
163735,782,9.46800701884004
103631,782,0.608175101588474
158942,782,0.533495874892255
208679,6537,3.8971440628449
105131,6537,1.028621697072
226132,6537,0.888059468934623
183963,6537,1.00599688372395
217371,6537,0.929585794975005
39745,6537,1.37661169901967
110569,6537,1.99053301304941
164597,6537,3.48697915990391
147365,6537,22.6635785236642
54298,6537,0.733295461923002
216244,6537,5.79321560734922
121295,6537,1.53933259754593
159201,6537,1.70955138609362
115136,6537,1.25314289424138
214859,6537,0.962525482048951
154694,6537,0.586785041874959
9222,6840,0.799438282967666
108772,6840,0.944836784874847
157922,3599,5.76591389774677
150438,3599,3.45867171656708
97766,3599,1.14862451886276
227814,3599,18.1791444917268
149278,3599,0.836383952054968
160847,3599,1.08825281426742
11965,3599,1.61874122525386
46958,3599,0.669199598039536
26029,6125,2.45581165619403
77453,6125,0.650831683470525
120851,6125,0.521167034561793
107420,6125,0.549045669404953
153578,6125,1.02470562608998
119266,5642,1.41028940738741
110245,5642,0.834067606834007
213083,5642,1.25888126196781
167136,5642,0.949225513826306
171362,5642,0.762426087538117
147797,5642,1.68580855960187
223513,5642,1.99795881462618
81369,5642,0.630648869049536
196845,6852,1.70691591300192
101606,6852,0.853190569959902
133246,6852,4.75061054994233
46126,6852,1.26332337541001
25140,6852,1.00505710835501
135574,6852,1.36893377622625
78976,6852,1.47838400036623
195760,6852,1.50979203500232
221534,6852,1.766209832195
188774,6852,1.05287733581738
19166,6852,1.42122085018516
65432,6852,6.44543407135718
73365,5470,0.762816387518243
218103,5470,0.92515602196122
185909,5470,2.47464069775523
91272,5470,1.26608033914796
119026,5470,0.905655709222323
38904,5643,0.778181290670203
85131,5643,1.09730177809094
2551,5643,5.80114892029676
204616,5643,1.02925892154018
101000,5643,1.01414266174825
17156,5643,1.02039996684213
23743,5643,0.630776308699797
128743,5643,1.32969784888299
113625,5643,0.885098437435239
145883,5643,0.881501222696564
440,5643,2.29584241720894
231216,5643,0.591555518713475
227524,5643,1.43144609773283
212037,5423,0.527108033240997
6458,5423,1.0038836565097
175776,5423,1.00258725761773
165422,1857,0.653095514757146
179913,1857,0.758062282128747
24022,1857,0.751626307227516
124655,1857,0.52927585405531
161769,1857,0.679729491052754
213786,7373,1.00875240835843
32902,7373,28.7590732579567
196845,7373,2.02397838246035
206758,7373,1.27475023312846
57054,7373,1.25219382303341
84406,7373,1.00973577503215
152467,3642,1.7635744739186
119520,3642,0.867000350202263
205216,3642,1.97926440192032
39245,3642,1.94793095067112
20725,1423,1.01012546915931
65542,1423,1.87512070487172
128665,4296,1.41950707918196
46284,4296,1.139874859588
230036,4296,0.723019913829164
192929,4296,33.391761735019
40166,4296,1.02692956135056
167554,4296,1.01769342277625
188589,4296,1.96477362530525
16514,4296,1.08495622636999
154656,4296,1.63539409695528
55815,4296,0.983676286637209
168980,3527,3.30925234977691
93732,3527,0.975488835793466
157645,3527,0.992650163372635
123507,3527,0.769799491792027
27006,3527,1.05234387568646
32982,3527,1.03644498898087
128042,3922,2.03525832934832
222837,3922,0.774156215214849
96134,3922,0.958866621927354
107988,3922,0.921080655337172
36523,3922,0.576699122761193
227998,3922,0.704587922796555
172453,3922,0.82160265864038
56283,3922,2.15426624177714
119782,4207,1.00355180847272
170052,4207,24.7441951721389
194825,4207,2.66905238873604
62046,3659,0.5760684788595
182770,5544,6.13636890939042
105088,5544,1.00477033156089
231060,7297,1.04782903921817
138753,7297,2.39065300164996
51523,7297,1.00334623683209
100283,2476,1.06540106951872
56470,2476,0.976088724862544
149935,2476,1.20653234917527
114757,2476,1.00426978986217
117032,2476,0.962245989304813
192594,2476,0.954150787075394
129149,2476,1.61942080289222
153836,2476,3.33004669729608
54220,2476,1.00485350606312
169967,2476,1.20049333433758
77196,2476,1.05584168110266
105833,2476,1.70183851773744
6746,2476,1.31221435565263
220935,2476,6.78621676583566
203780,2476,0.866681479249831
94223,2476,1.05587105520825
129559,5174,1.00203165821423
186324,5174,0.880813739050254
55761,5174,0.709161672045489
92402,5174,1.04165744582757
113258,5174,1.74393729829414
149335,5174,6.41447133855848
52109,5174,0.993561549100968
113832,5174,1.25043645305056
96969,5174,0.967769325341939
220630,5174,0.924857845397264
63638,5174,1.02395036114953
72153,5174,1.47829721838021
92417,5174,1.00264253880436
144979,5174,14.6094721069617
44317,5174,2.01624404487475
194520,7496,0.598170535944548
8823,7475,0.766251709876522
209765,7475,1.19797130961922
213544,7475,15.9412736960507
150438,7475,1.23470971943692
55282,1789,2.75363143483001
140024,1789,0.705543171546999
22217,1789,1.02190426165324
119782,2484,3.96913719578554
96159,2484,2.71100331320688
83834,2484,1.00797198418904
62643,5081,0.677079294554066
111113,5081,0.978633329491035
202981,5081,0.839807605654466
88258,5081,1.05941590082679
19809,5081,0.714987058441354
37446,5081,0.911368661517987
175840,5081,1.01957476238879
189776,5081,2.64904274382001
11887,4380,9.85739180035651
230153,4380,1.75709233511586
36753,4380,0.907070231729055
181173,4920,8.42318607211041
125360,3568,0.801303064144938
120870,3568,1.04146565327281
108772,3568,1.53273937360685
35856,3568,0.977230287876801
179462,3568,0.586656930610252
204620,3568,0.795524729734007
109130,3568,0.776256832948262
189373,3568,1.22828264103341
141497,3568,1.06175086245484
65326,6804,1.55699790320222
169528,6804,0.945814645846777
184701,6804,0.856054257614096
43931,6804,0.569487853323965
192195,6804,1.50922069934086
159335,6804,1.67349006236867
128328,6804,0.646621328144051
198350,6804,14.1102675711701
88919,6804,2.41098464484081
21230,6804,1.19817974212174
4257,6804,1.44699071971376
56089,3613,2.13444160497405
162000,3613,0.529497664650601
91060,3613,1.16700853221126
150930,3613,1.00746709622543
16438,3613,0.646713009834437
206194,3613,0.514292488868983
29433,3613,0.621424995954068
124857,3613,0.793062826732506
59723,3613,0.810940199248021
19809,5167,1.52106439550428
70999,5167,0.558966536371437
171621,5167,1.18260823508226
98133,5167,0.709653499433269
3264,5167,0.971508776390081
167542,5167,0.882581752311946
91487,5167,0.614340949778074
25646,5167,0.872372114702175
64397,5167,0.751979322252942
138607,5167,0.750273831845002
227046,1283,1.05789255189255
92417,1283,1.05556166056166
94543,1283,2.01438461538462
54666,1283,1.50017582417582
190535,1283,1.47639194139194
174941,1283,0.956518925518925
122102,7787,0.822726955550904
19809,7787,1.00629172190822
220577,7787,1.54169283371712
64782,7787,0.991545135254576
91060,7787,1.5016514316284
105346,7787,1.08690949689484
69994,7736,1.36147392663267
131135,7736,1.01406645829906
49263,3670,2.92680537967885
61559,3670,0.603782634081241
159201,3670,0.852287576743328
102357,3670,0.999696059771963
138112,3670,1.39870449427126
79032,3670,1.16676587376813
102582,3670,0.983503817893675
156711,3670,1.04864686568749
81974,3670,1.52508359936002
52951,3777,2.01396134122943
119782,3777,1.7635017270978
160571,3777,1.84939734869392
77307,3777,1.00778127762354
197349,3777,1.64028571468095
122125,5654,1.22897134656053
114872,5654,1.21526754321561
163735,5654,0.999854230061406
3582,5654,16.9322351997959
87404,5654,2.09801634981355
57959,5654,0.622076785744272
94942,5654,0.935104509543108
129635,5654,0.844394877901599
86211,7354,0.696575615682419
196997,7354,0.658235223042636
169984,7354,0.879273445918099
27433,7354,0.811290586874159
108772,563,1.65404336679268
199129,563,0.701699039673228
19809,563,1.41990179463781
131402,563,0.926341632990049
181173,1178,1.07821060281717
78256,1178,0.791920425014021
46201,1178,0.607693412456001
223513,1178,1.93316193940504
81970,1178,1.26334266445955
51812,1178,1.162318262801
156276,1178,0.671300039247683
106319,5548,0.900538874136391
29625,5548,4.89505246275321
94054,5548,1.01051751891714
122470,2216,1.32316812418856
36034,2216,1.26718038626955
38192,2216,1.79917202957737
203758,2216,1.08670523063141
71827,3630,2.40489441829186
55968,3630,1.86313248150639
130123,1661,1.03512510231452
83808,1661,0.990369946239245
36563,1661,1.04856721247219
104376,1661,0.859416970568004
108772,1661,0.804245908379991
82869,1661,0.958751397818059
103882,4835,1.01905703754659
116637,4835,0.872557921297072
133931,4835,1.01370609102699
110005,4835,0.524453659502082
127410,4762,80.6848867576549
36085,4762,1.15264331157857
198894,4762,1.38535200122363
164552,4762,2.21034210982049
202741,4762,5.36613455342053
67341,4762,2.64186073410012
178174,4762,1.23131062039639
124,4762,2.05238050995397
85088,4762,1.30817345918485
111462,4762,1.43036736608051
99628,4762,0.94104060089168
110813,5014,1.04029716326822
140990,7587,0.666300512499641
88880,7587,1.2203988102967
16168,7587,0.833715609322073
175134,7587,0.574177373153942
156129,4150,1.29857010948424
195693,4150,2.43386888273315
206987,4150,4.00665083762037
181919,4150,0.878037198258805
133015,4150,1.52923756760322
229442,4150,1.27622147473948
154086,4150,1.01836828914391
13587,4150,1.97065294815987
157533,4150,1.00492876929165
126801,4150,0.726704260651629
168549,4150,2.45505869938003
66388,4150,1.06864068064899
160668,4150,1.90032251681836
207725,4150,0.791301279514576
88151,3627,15.3919229877261
204462,3627,1.54988817850652
75029,3627,0.99909722097009
169907,3627,1.61056898083584
134786,2140,27.7059642961662
17901,6005,1.01288871236991
152723,6005,5.20560440856145
181173,6005,1.00196287723174
46126,6005,2.05791697953966
10350,6005,0.736361943887651
74072,6005,1.00167244835268
74745,6005,4.52676662053729
103597,289,0.983938247034868
183879,289,1.03175538095183
223884,289,0.869589425609995
166365,289,0.790628918517837
48245,289,0.68167082724585
55570,289,0.68684988553614
154600,289,1.22451482278233
110813,289,0.862555937740863
174778,289,0.586478309386037
27466,289,1.97648371622166
182852,289,1.77709112243607
196331,289,0.694930228812682
131708,289,0.771928169613584
9800,289,1.03668365410057
25575,289,4.55732511187548
179913,6960,1.27524877235533
131628,1963,2.56597461647952
159561,1963,1.00254270124941
39245,1963,3.16463269017871
104750,1963,2.33185513205757
28540,1963,1.58109204491539
203842,1963,1.05658508619326
55550,3296,11.0765441119914
57545,3296,1.26903699715407
65527,3296,0.970759172371356
42365,3296,3.51391123759711
164235,3296,0.577310206907161
127838,533,0.773310785419015
131708,533,0.722686959789553
108772,533,1.22260428410372
37447,7100,1.15172694643946
84487,7100,5.97576922131999
74226,2274,1.67270589862388
136672,2274,0.96418504944333
122226,2274,2.01453633911901
185674,2274,2.0983009473757
225219,2274,0.936798285042528
161526,2274,58.8559249014591
42917,1844,38.0516012084592
131514,1844,0.558537092984223
9365,1844,1.85832896945284
40981,1844,6.16263242698892
19528,2981,1.33235157641823
145358,2981,1.00257862281396
198974,2981,1.33299690363807
56445,2981,58.0044877438192
74774,2981,1.13268155955645
75183,2981,0.807352701208125
799,2981,0.982145723078741
96674,2981,0.884611329689686
152856,2981,1.34792941288653
100320,2981,1.12805481185119
214432,2981,0.568306308157514
170943,2981,2.62039180293412
52511,2981,1.06122818998809
4277,2981,11.5426550548058
212797,2981,47.5270006654727
108772,4807,1.52319278884388
3681,4807,2.15834659970922
148098,4807,4.81709945970977
94403,4807,1.45784168647635
84254,4807,0.532941597746226
41528,4807,1.04190880499075
77311,4807,0.813810548961915
130192,4807,1.04464692744982
216967,4807,1.96863526741994
156873,4807,0.763861385426688
135822,4807,1.40889487134132
152757,4807,1.11330275954999
110922,4807,0.825469140755889
100336,4807,0.594188392604193
62643,4807,0.669376027335206
112335,757,1.19868303166947
83188,757,2.85663873469391
41778,757,0.978458666239276
154694,757,1.20006049881926
183316,6116,0.94001427028554
71574,6116,1.44456870740679
192868,6116,2.40372792945706
104737,6116,1.2142667544963
102357,6116,1.00210279719513
48217,6116,20.4562455024857
153359,6116,1.45731577390121
130455,6116,1.29522444650895
17090,6116,1.00511879525671
159201,6116,0.935609598106387
44549,1952,1.00332147018593
43738,1952,1.02074889812047
119782,1952,1.96280681645473
55392,1952,1.00708622523937
179825,1952,0.929319019453873
152083,1952,1.45883704215006
155994,1952,1.57669698946249
89966,1952,1.20815153376564
69464,1952,1.40300768782613
186092,1952,0.588096534778864
79826,1952,1.0072105033183
141596,1952,20.3081874715031
187199,2111,0.991675258890761
215385,2111,4.10712960274585
126055,2111,0.970107442809318
41794,2111,0.990708967081303
112609,2111,5.44183007133642
189145,2111,0.692528689645817
211717,2111,1.58311671783898
17542,2111,0.957732353934096
85419,2111,1.44007276146843
218668,2111,0.995359817959158
73518,2111,1.2283298773922
141457,2111,1.06264741093998
117383,2111,1.01272563637708
162612,2111,4.28130827375931
171490,2111,1.01474585687145
10586,7437,1.27285113484646
224065,7437,1.04729706275033
61199,7437,1.74702469959947
154137,7437,1.01406408544726
73929,7437,0.74764953271028
4695,7437,1.93334245660881
8849,7437,1.73197196261682
25958,7437,0.998797730307076
2464,7437,1.57320560747664
145480,7437,3.94279372496662
209959,7437,0.984468624833111
99059,7437,1.12720160213618
225693,4036,0.730748220852726
131827,4036,1.9567603025217
32982,4036,1.83616988694672
30321,4036,0.713774611124613
133180,4036,14.6477048409719
164235,4036,2.26908035932642
37353,4036,1.17745151295134
12022,4036,0.990038603743656
5278,4036,0.984995813547042
42365,4036,1.16731107821544
156979,4036,1.02611066711261
24298,4036,0.948018653523973
4209,4036,0.98193539834538
180431,7812,0.536679547683572
57959,7812,1.42089218528287
85663,1317,4.69567090501122
227771,1009,12.3048129960985
82153,1009,0.983682227902597
117389,1009,1.28539217005247
211797,1009,1.47312727028118
218912,1009,0.784081124714113
204951,1009,1.02091752993408
49425,1009,1.01230055159424
150074,1009,1.24222453921701
109667,1009,1.31485537468048
184282,1009,2.16495224001076
98489,3982,0.686384805705137
175149,3982,1.47996798137098
127599,3982,0.930021830883423
191467,3982,1.00704118760006
40166,3982,1.68327754329792
68775,3982,1.48858826953864
209809,3982,1.01192257313346
41764,3982,1.95019793334304
43403,3869,1.36755695765961
48237,3869,0.960842243005823
20782,3869,1.37871771723033
229730,3869,0.957175244973727
153861,3869,1.6844809397253
19809,3869,1.63065011868292
77311,634,0.929421525493594
119231,3151,0.976778960955147
69732,5250,0.836492913950267
156979,6064,2.65617805065234
157128,6064,0.903635456638527
227547,6064,3.39686339217191
32982,6064,0.974762087490407
217426,7415,1.0026800232288
119782,5743,4.3128194567687
20423,5743,0.835812134277373
222562,5743,1.23090237750067
187611,114,1.35677624897029
145088,6652,0.59474685449401
77180,6652,0.910715790741075
103882,6652,1.11544699295647
65711,2695,24.1577062430577
68379,4583,0.750152304207243
101864,4583,0.702906917470598
37256,4583,0.666637380052666
121095,1670,2.48147609299605
173628,1766,1.18544109856817
178629,1766,35.6145930200492
167783,1766,1.0155547546089
139418,1766,1.16397715335292
6020,1766,0.980116285483041
167838,4837,1.51749610121834
38256,4837,18.9055825020058
224171,4837,1.65737099073466
206681,4837,0.577569373559344
174941,4837,1.00431159383359
141596,4837,50.8877005269726
37445,4837,1.26055510496496
51817,4837,1.01801011426233
179825,4837,1.57291122135615
70070,6185,1.41803529573969
32982,6185,1.13734454708397
48589,6185,2.05769957259065
27911,6185,0.996423548876327
18318,6185,2.72906245691438
227215,6185,3.64495105473597
155218,6185,11.7095174410589
204493,2593,0.56337311099531
61308,2593,1.00151485148515
84467,2593,1.44841792600313
102318,2593,1.66163105784263
29556,2593,1.70194945284002
211520,2593,0.658007295466389
62873,3409,1.14900232029232
133469,2230,1.66768091353997
147365,2018,0.983955402956035
230778,6223,1.00133434076313
94138,7657,1.39870708598917
73932,7657,0.649386083372621
51672,7657,1.00899825060323
98144,7657,1.66225810394512
17919,7657,1.92802760915676
84578,7657,0.590106955590893
182391,7657,1.08983630369717
101137,7657,1.77322094102807
20819,7657,1.62033295658116
136831,3256,1.1081307294026
78212,4116,0.503928376906318
68774,4116,0.967820669934641
174268,4116,0.832894199346405
56089,4116,2.37108523965142
39416,4375,0.939581286462199
78176,4375,1.80552771701428
26165,4375,1.14107872651964
138929,4375,4.50721384659509
205122,4375,0.733592051281546
63599,4375,1.00294290025314
62581,4375,54.0736512636948
451,4375,3.11007326403998
35838,4375,1.06996410633032
181513,4375,1.3667218624542
71574,4375,1.00282017002403
123585,5838,0.560585083885521
77281,5838,0.900087410122656
211797,5838,0.998812914140702
227771,5838,0.945731707317073
22624,5838,0.962080924855491
117389,5838,1.16399971803186
204951,5838,28.9354574933033
218912,5838,1.17359791343578
77996,5838,1.05384040603412
213731,5838,1.40353588044551
179515,5838,1.83840265050049
184282,5838,1.8656872973354
161387,926,0.515608717702132
24002,2838,1.0126571249846
132645,2838,0.976213181515901
68775,2838,2.3947232823713
131135,2838,1.04649136599614
148430,2838,2.27326116832172
2670,7253,1.03678430346765
50793,7253,0.897242288298836
216412,7253,1.1708618134767
107998,7253,10.0283770794261
56578,7253,0.984951818136799
160955,7253,2.17257093952411
218777,7253,0.575115835827396
228100,7253,1.25647112453129
147732,5017,1.01777621722846
195738,5017,0.733897137506688
131358,5017,1.43625535045479
113258,5017,1.00392589620118
50222,5017,1.7407323434992
94543,5017,1.04534978598181
75624,5017,0.857514713750669
113832,5017,2.6550728999465
114872,5682,3.06050694147473
104614,5682,1.00884575750194
224743,5322,8.21676363199168
809,5322,0.652447300219177
224027,5322,1.11683673370979
39014,5322,1.14346003226248
110430,5322,1.86532567554796
153628,5322,1.50616864058451
167542,4870,0.561784376371962
98133,4870,0.790010030347409
91487,4870,1.05863907733622
53986,4870,0.557347630050024
23890,4870,0.61086257783133
103533,4870,0.617637068062156
107576,6967,0.72605473607873
171362,5923,0.993310886560197
223513,5923,21.1596066636596
147797,5923,0.885316204411621
156276,5923,0.54218065597232
8555,5923,0.637435952144328
51812,5923,0.986968019898896
110245,5923,0.682688846424269
216048,5923,1.12526272644071
183668,5923,0.501183789661633
36191,5923,0.813145274542502
29906,5923,1.03671463588252
18893,5923,0.854356751469053
182735,2726,1.00765957446809
95056,2726,0.722021958537916
217294,7760,1.2589600067726
200151,7760,1.46344785343286
103631,7760,1.215780916194
128738,7760,7.26799906876684
148298,7760,1.00673027603344
58800,7760,1.00264181386292
123081,2101,5.58331263931178
206596,2101,0.967608449723222
134894,2101,0.849700253622945
56445,2101,26.9900348032427
12769,2101,1.12756316896687
16130,2102,1.03160704861626
26869,2102,0.715414996882068
24826,2102,8.44215649605571
222023,2102,0.623578961180382
20065,201,1.26241577628624
9227,201,0.87822451867527
200239,201,0.821373025043167
135170,201,0.789163540057382
47889,3920,1.00193761692007
81275,3920,1.00853983801774
202520,3920,21.8342542653937
44036,3920,0.909998402371102
92414,3920,1.29160111534959
172013,3920,3.83034833819049
44886,3920,0.958130317723528
56375,3920,1.14945149386172
120026,3920,2.35700080196249
231396,3920,1.61574585265769
226797,3920,0.994730972672676
211650,3920,1.2485737423788
24767,5398,6.40242596277847
67571,5398,1.00644474536015
50634,5398,5.69263041064021
201971,5398,2.15875731616841
153628,5398,1.2669125193293
224027,5398,1.02471582886074
224743,5398,3.1202889668461
151174,5398,1.04774246297234
114424,4926,1.48561328472163
109928,4926,1.8070067494871
21435,4926,1.33059411283305
82352,4926,1.73955170237211
136006,4926,1.84310313128678
144389,4926,14.8188517044297
33847,4926,1.00261974880412
64644,871,2.95056544847688
61075,3014,19.6271576747488
169821,3014,1.17816141376108
31345,3014,0.985348263150563
48949,3014,1.95245745735105
191401,3381,0.991263469265486
168425,3381,1.03461536655255
117739,2375,168.058889630322
198059,7866,0.990372015546918
161278,7866,0.725424764019989
214717,7866,1.03359244863964
60857,7866,1.21399777901166
145271,7866,1.04897834536369
18760,7866,0.974641865630205
28656,7866,0.869911160466408
112632,7866,0.922698500832871
47550,5366,1.55783752373137
35754,2900,1.97470426307566
198876,2900,1.00260397291868
130318,2900,1.01449533951396
46126,2900,1.25914962342799
46021,2900,1.65901715330125
34149,2900,0.992323053291573
217279,2900,0.964270594594666
92900,2900,0.585870204295008
160134,2900,0.672898205398487
97869,2900,1.00422890469196
102439,2900,2.2924436063741
204867,6214,0.76053150379512
34248,6214,1.00385497368293
60607,4937,16.4261852649164
191168,4937,0.772287150629285
66348,4937,1.36161540690801
217294,4937,1.04341663600038
105275,4937,1.00357383769601
134357,6211,0.920858923008456
230388,6211,3.1263010998792
56137,6211,0.917274461186344
62538,6211,92.6540612880666
86904,3548,1.00212065729527
136872,3548,1.04616817074003
62059,3548,24.0423965533416
163074,3548,0.732128372837462
83481,569,1.89811910669975
58709,569,1.09448138957816
30269,569,6.94425806451613
69789,569,3.50378039702233
181344,569,1.18717121588089
27433,3339,1.04652959821311
148591,2177,0.957809700209353
129199,2177,1.25545402988857
40166,2177,1.60024494868747
183316,2027,1.00928608236426
78709,2027,0.85721253417621
112008,2027,1.26818896448956
127545,2027,0.649236717639683
61510,2027,1.02562764424576
211538,2027,1.71974490515999
23141,2027,0.968218176327908
51079,2027,0.81930344535581
121328,2027,0.989721371577866
193574,2027,0.956748098768836
31532,2027,2.14332378204686
157605,2027,1.03017878301512
98746,7296,1.4416055431131
93732,7296,2.13071668533035
32982,7296,2.25616531354983
210536,6297,1.00221527596564
102088,6297,1.06380438946661
21643,6297,1.01906580868677
145271,6297,1.32144264989201
75439,6297,1.29098954545202
175505,6297,15.8571452366015
107267,6297,1.07303748202517
144860,6297,3.71663344678063
116216,6297,1.03084174934624
39698,6297,0.883317695002582
219685,6297,2.78355809963745
29600,6297,1.20186216430796
198059,6297,1.01179259686974
161278,6297,0.971501224231455
112632,6297,1.14681338937223
60857,6297,1.26243524898258
45402,949,0.848292925056466
173628,949,0.691114283405608
6020,949,1.00918725558476
50526,1146,1.46908837495746
8948,1146,2.05005396820252
87151,1146,1.96397193005202
181686,1146,1.11586405847366
160059,293,1.04454256072338
19809,293,1.13427435764499
210388,293,1.03644239292225
230373,927,0.550934934027974
218877,927,0.809305170168186
206194,927,0.50767993657625
24650,927,0.520974007588199
213376,927,1.35117956849199
2106,5244,5.31208165813577
121672,5244,1.14421705854394
39698,5244,0.624300573972489
215386,5244,1.58541036915263
97527,5244,1.21924525519736
107080,5244,1.01074767014857
192860,5244,7.56354639388725
29776,5244,1.04553112455627
166360,5244,6.62812418135586
60378,5244,1.04594132899965
203847,5244,1.00194827502365
193806,4421,0.986418871110067
218927,2518,0.983949989725398
147934,2518,58.5699153637149
84201,2518,0.838431578960018
156083,2518,0.914535738191117
32089,2518,1.11616128842311
26696,2518,0.692437291879219
220218,2518,0.950731780005744
196819,2518,1.30800073063838
88609,2518,1.24612118743158
147688,2518,0.784452063272323
152823,2518,0.588032311521134
69732,3422,0.946571871395012
165183,3422,0.905159950229124
194280,3008,0.974090398021138
